DOID_2704	MONDO_0002401
DOID_4644	MONDO_0017610
DOID_5125	MONDO_0003286
DOID_2746	MONDO_0009293
DOID_2456	MONDO_0002307
DOID_0060042	MONDO_0005258
DOID_7565	MONDO_0004281
DOID_10024	MONDO_0005475
DOID_3663	MONDO_0019023
DOID_0070042	MONDO_0007617
DOID_13137	MONDO_0009669
DOID_0050012	MONDO_0017941
DOID_4202	MONDO_0002911
DOID_7880	MONDO_0004387
DOID_0111072	MONDO_0013598
DOID_9562	MONDO_0016575
DOID_11266	MONDO_0005784
DOID_7284	MONDO_0004173
DOID_14534	MONDO_0001990
DOID_0110309	MONDO_0007267
DOID_688	MONDO_0005564
DOID_1703	MONDO_0002083
DOID_13139	MONDO_0001645
DOID_9125	MONDO_0004713
DOID_7041	MONDO_0004085
DOID_2366	MONDO_0002282
DOID_13664	MONDO_0001773
DOID_1073	MONDO_0001105
DOID_0060172	MONDO_0011876
DOID_11111	MONDO_0005510
DOID_0111677	MONDO_0009235
DOID_0110381	MONDO_0010827
DOID_0070210	MONDO_0007919
DOID_10039	MONDO_0005821
DOID_326	MONDO_0005053
DOID_7047	MONDO_0004089
DOID_2347	MONDO_0002275
DOID_3933	MONDO_0006648
DOID_0110504	MONDO_0012375
DOID_0080217	MONDO_0010204
DOID_3857	MONDO_0002791
DOID_6257	MONDO_0003829
DOID_0111642	MONDO_0032761
DOID_2643	MONDO_0006359
DOID_0060256	MONDO_0008371
DOID_9266	MONDO_0009067
DOID_0111322	MONDO_0013032
DOID_9978	MONDO_0004940
DOID_0080018	MONDO_0000840
DOID_0110734	MONDO_0018307
DOID_5568	MONDO_0003518
DOID_0110276	MONDO_0009676
DOID_13050	MONDO_0001625
DOID_0111338	MONDO_0016103
DOID_1115	MONDO_0005089
DOID_12332	MONDO_0001495
DOID_3893	MONDO_0006787
DOID_7571	MONDO_0030604
DOID_0090068	MONDO_0009749
DOID_4281	MONDO_0002938
DOID_3948	MONDO_0006639
DOID_0060233	MONDO_0015280
DOID_0060434	MONDO_0013298
DOID_4723	MONDO_0006811
DOID_10383	MONDO_0008076
DOID_3968	MONDO_0006886
DOID_0110660	MONDO_0012518
DOID_0111726	MONDO_0013612
DOID_11355	MONDO_0006678
DOID_0090089	MONDO_0013912
DOID_0070089	MONDO_0013089
DOID_0110597	MONDO_0014192
DOID_3870	MONDO_0002798
DOID_1496	MONDO_0005738
DOID_12583	MONDO_0008644
DOID_2518	MONDO_0006882
DOID_5976	MONDO_0003718
DOID_0110178	MONDO_0014665
DOID_12683	MONDO_0006008
DOID_14172	MONDO_0001899
DOID_0110928	MONDO_0009725
DOID_850	MONDO_0005275
DOID_683	MONDO_0004004
DOID_1037	MONDO_0004967
DOID_0110630	MONDO_0011502
DOID_13724	MONDO_0009412
DOID_0080260	MONDO_0033116
DOID_11401	MONDO_0007022
DOID_3039	MONDO_0006028
DOID_0111241	MONDO_0013157
DOID_8415	MONDO_0004556
DOID_0111520	MONDO_0012241
DOID_5529	MONDO_0003492
DOID_4044	MONDO_0002848
DOID_14228	MONDO_0001913
DOID_251	MONDO_0002326
DOID_0060076	MONDO_0006513
DOID_13608	MONDO_0008867
DOID_0060603	MONDO_0007118
DOID_0111604	MONDO_0008675
DOID_0110833	MONDO_0011195
DOID_6789	MONDO_0003995
DOID_4437	MONDO_0002998
DOID_0111055	MONDO_0014830
DOID_11371	MONDO_0001272
DOID_7411	MONDO_0004214
DOID_0111572	MONDO_0008686
DOID_0060670	MONDO_0011304
DOID_0110637	MONDO_0012138
DOID_0050464	MONDO_0009218
DOID_0060102	MONDO_0000639
DOID_4992	MONDO_0003235
DOID_0060648	MONDO_0010015
DOID_0070192	MONDO_0009309
DOID_0050685	MONDO_0000402
DOID_0110533	MONDO_0014182
DOID_0110590	MONDO_0014738
DOID_0060027	MONDO_0000584
DOID_0080296	MONDO_0033486
DOID_6994	MONDO_0004064
DOID_14550	MONDO_0001997
DOID_0050425	MONDO_0005391
DOID_0080121	MONDO_0009636
DOID_3490	MONDO_0018997
DOID_9537	MONDO_0005820
DOID_783	MONDO_0004375
DOID_0080591	MONDO_0013375
DOID_4540	MONDO_0003038
DOID_8544	MONDO_0005404
DOID_5585	MONDO_0007566
DOID_12171	MONDO_0001459
DOID_0090122	MONDO_0007690
DOID_7997	MONDO_0010138
DOID_1993	MONDO_0006519
DOID_11204	MONDO_0005642
DOID_0070232	MONDO_0011559
DOID_6166	MONDO_0003790
DOID_3904	MONDO_0002806
DOID_10030	MONDO_0000923
DOID_0111115	MONDO_0011752
DOID_0080473	MONDO_0044326
DOID_2658	MONDO_0002378
DOID_11783	MONDO_0001365
DOID_3011	MONDO_0002487
DOID_8411	MONDO_0004555
DOID_37	MONDO_0005093
DOID_0110926	MONDO_0012239
DOID_0111751	MONDO_0010779
DOID_9265	MONDO_0019228
DOID_0080628	MONDO_0021035
DOID_10782	MONDO_0001116
DOID_0060638	MONDO_0012436
DOID_4757	MONDO_0003125
DOID_0110355	MONDO_0012363
DOID_0111406	MONDO_0054739
DOID_5153	MONDO_0003306
DOID_5718	MONDO_0006076
DOID_5642	MONDO_0003564
DOID_5563	MONDO_0003514
DOID_0080155	MONDO_0008723
DOID_0080309	MONDO_0013472
DOID_5302	MONDO_0003384
DOID_2706	MONDO_0002403
DOID_6000	MONDO_0005009
DOID_11353	MONDO_0007197
DOID_4287	MONDO_0002943
DOID_0060170	MONDO_0018214
DOID_5784	MONDO_0003649
DOID_0060116	MONDO_0000649
DOID_2256	MONDO_0005516
DOID_0050354	MONDO_0015804
DOID_1686	MONDO_0005041
DOID_8469	MONDO_0005812
DOID_0050974	MONDO_0012103
DOID_0111767	MONDO_0010745
DOID_1678	MONDO_0018301
DOID_14798	MONDO_0017194
DOID_0111749	MONDO_0032869
DOID_9742	MONDO_0004869
DOID_1380	MONDO_0011962
DOID_3405	MONDO_0002637
DOID_11976	MONDO_0005498
DOID_8072	MONDO_0004451
DOID_5101	MONDO_0003277
DOID_0060236	MONDO_0018106
DOID_0080336	MONDO_0014820
DOID_13492	MONDO_0001729
DOID_0110494	MONDO_0012170
DOID_8259	MONDO_0004516
DOID_0110301	MONDO_0021569
DOID_3766	MONDO_0002769
DOID_10656	MONDO_0001092
DOID_0110670	MONDO_0014587
DOID_0110651	MONDO_0012737
DOID_0110798	MONDO_0013737
DOID_0110007	MONDO_0009003
DOID_0050634	MONDO_0008757
DOID_2127	MONDO_0002214
DOID_0060245	MONDO_0009568
DOID_2079	MONDO_0002200
DOID_9584	MONDO_0006005
DOID_0110826	MONDO_0010168
DOID_0070055	MONDO_0014358
DOID_2782	MONDO_0002425
DOID_0050450	MONDO_0009904
DOID_0060463	MONDO_0005563
DOID_12118	MONDO_0008346
DOID_4869	MONDO_0006264
DOID_0090039	MONDO_0011264
DOID_0050568	MONDO_0000359
DOID_0060327	MONDO_0019015
DOID_0110710	MONDO_0014390
DOID_11520	MONDO_0001304
DOID_0111775	MONDO_0014634
DOID_0060448	MONDO_0007376
DOID_0050619	MONDO_0000380
DOID_0110606	MONDO_0012571
DOID_1712	MONDO_0004978
DOID_2145	MONDO_0002224
DOID_0111194	MONDO_0008453
DOID_5434	MONDO_0006961
DOID_4796	MONDO_0003147
DOID_0080526	MONDO_0008887
DOID_13353	MONDO_0001694
DOID_11561	MONDO_0006797
DOID_0060748	MONDO_0010898
DOID_14018	MONDO_0006644
DOID_1557	MONDO_0007004
DOID_12969	MONDO_0001606
DOID_2129	MONDO_0020560
DOID_0060852	MONDO_0012184
DOID_0070353	MONDO_0012786
DOID_0090091	MONDO_0009223
DOID_0080180	MONDO_0000890
DOID_6693	MONDO_0003966
DOID_0080342	MONDO_0010265
DOID_7678	MONDO_0004326
DOID_8997	MONDO_0009891
DOID_7192	MONDO_0018492
DOID_2458	MONDO_0002309
DOID_5597	MONDO_0003535
DOID_349	MONDO_0016586
DOID_8886	MONDO_0004674
DOID_3417	MONDO_0002638
DOID_0090036	MONDO_0014620
DOID_0111764	MONDO_0060489
DOID_4015	MONDO_0006406
DOID_14251	MONDO_0001923
DOID_4863	MONDO_0003174
DOID_9370	MONDO_0004770
DOID_0111096	MONDO_0013248
DOID_0111332	MONDO_0013690
DOID_1849	MONDO_0005689
DOID_4325	MONDO_0005737
DOID_0110146	MONDO_0000909
DOID_14720	MONDO_0019567
DOID_0050678	MONDO_0008523
DOID_5855	MONDO_0003679
DOID_9191	MONDO_0004728
DOID_0110359	MONDO_0014256
DOID_0060770	MONDO_0019443
DOID_0110346	MONDO_0013459
DOID_8036	MONDO_0004441
DOID_0080038	MONDO_0009940
DOID_14177	MONDO_0001902
DOID_0110256	MONDO_0012437
DOID_3825	MONDO_0002783
DOID_4464	MONDO_0005220
DOID_0111511	MONDO_0007967
DOID_12524	MONDO_0001541
DOID_0050042	MONDO_0000229
DOID_4679	MONDO_0003087
DOID_0080303	MONDO_0027772
DOID_0111021	MONDO_0013348
DOID_0050911	MONDO_0006091
DOID_305	MONDO_0004993
DOID_0111755	MONDO_0010772
DOID_8507	MONDO_0006565
DOID_4637	MONDO_0003067
DOID_2885	MONDO_0002451
DOID_0070094	MONDO_0008745
DOID_0080357	MONDO_0011451
DOID_0070017	MONDO_0013519
DOID_0060859	MONDO_0000827
DOID_0070302	MONDO_0054680
DOID_0060546	MONDO_0013560
DOID_1626	MONDO_0021097
DOID_0110529	MONDO_0013249
DOID_3950	MONDO_0002814
DOID_12849	MONDO_0005260
DOID_3343	MONDO_0009738
DOID_0111543	MONDO_0008278
DOID_0110837	MONDO_0014001
DOID_9261	MONDO_0015459
DOID_6610	MONDO_0003945
DOID_9957	MONDO_0004934
DOID_0110759	MONDO_0012921
DOID_0111574	MONDO_0014765
DOID_3388	MONDO_0002635
DOID_0080262	MONDO_0033199
DOID_6777	MONDO_0003991
DOID_0080368	MONDO_0024988
DOID_193	MONDO_0002149
DOID_13689	MONDO_0001776
DOID_12514	MONDO_0001539
DOID_5741	MONDO_0003622
DOID_12163	MONDO_0001453
DOID_0110868	MONDO_0013450
DOID_0111497	MONDO_0054741
DOID_899	MONDO_0018805
DOID_14737	MONDO_0010570
DOID_1116	MONDO_0005077
DOID_10609	MONDO_0005520
DOID_6703	MONDO_0003971
DOID_13366	MONDO_0008491
DOID_5044	MONDO_0003254
DOID_7426	MONDO_0004215
DOID_5615	MONDO_0003545
DOID_5353	MONDO_0003409
DOID_3282	MONDO_0016974
DOID_10426	MONDO_0001029
DOID_13538	MONDO_0001740
DOID_0060287	MONDO_0000733
DOID_2722	MONDO_0006523
DOID_0110214	MONDO_0007338
DOID_0111760	MONDO_0100249
DOID_13117	MONDO_0005898
DOID_2211	MONDO_0018029
DOID_0110784	MONDO_0012448
DOID_3672	MONDO_0002728
DOID_0110090	MONDO_0013569
DOID_10547	MONDO_0001062
DOID_0040096	MONDO_0030702
DOID_4188	MONDO_0002904
DOID_0050781	MONDO_0010457
DOID_0110922	MONDO_0011337
DOID_3535	MONDO_0009698
DOID_0110354	MONDO_0011137
DOID_9538	MONDO_0009693
DOID_0110818	MONDO_0014568
DOID_0070113	MONDO_0009757
DOID_9427	MONDO_0006796
DOID_0080061	MONDO_0008943
DOID_3107	MONDO_0005987
DOID_0070129	MONDO_0027451
DOID_0060576	MONDO_0009927
DOID_10047	MONDO_0000930
DOID_0070149	MONDO_0014244
DOID_136	MONDO_0006488
DOID_11752	MONDO_0017202
DOID_4110	MONDO_0002875
DOID_0060816	MONDO_0010333
DOID_0090018	MONDO_0007727
DOID_0070100	MONDO_0014070
DOID_4189	MONDO_0002905
DOID_0110369	MONDO_0013407
DOID_12084	MONDO_0001429
DOID_3530	MONDO_0002680
DOID_0111681	MONDO_0009259
DOID_5223	MONDO_0005047
DOID_0050837	MONDO_0000478
DOID_0110739	MONDO_0010476
DOID_0060404	MONDO_0013797
DOID_0111076	MONDO_0011474
DOID_4986	MONDO_0003231
DOID_13401	MONDO_0011782
DOID_0060751	MONDO_0014639
DOID_0111085	MONDO_0014987
DOID_0110451	MONDO_0012062
DOID_0090010	MONDO_0014828
DOID_0080266	MONDO_0033204
DOID_0060021	MONDO_0011686
DOID_5074	MONDO_0021191
DOID_6448	MONDO_0003881
DOID_0060458	MONDO_0013363
DOID_0050542	MONDO_0018994
DOID_0070119	MONDO_0012695
DOID_13566	MONDO_0001747
DOID_0080041	MONDO_0007793
DOID_0111390	MONDO_0011758
DOID_2155	MONDO_0018171
DOID_0050451	MONDO_0015263
DOID_11612	MONDO_0008487
DOID_0110202	MONDO_0011675
DOID_0060058	MONDO_0005062
DOID_13046	MONDO_0001624
DOID_4788	MONDO_0003142
DOID_0080465	MONDO_0014595
DOID_13958	MONDO_0001846
DOID_1362	MONDO_0001758
DOID_3260	MONDO_0002581
DOID_1759	MONDO_0002099
DOID_4291	MONDO_0002948
DOID_0050978	MONDO_0007298
DOID_10324	MONDO_0006653
DOID_0070322	MONDO_0018055
DOID_8431	MONDO_0004563
DOID_9976	MONDO_0005367
DOID_6934	MONDO_0004042
DOID_0060671	MONDO_0011305
DOID_12466	MONDO_0006964
DOID_5692	MONDO_0005238
DOID_6115	MONDO_0003775
DOID_10699	MONDO_0005895
DOID_361	MONDO_0002706
DOID_7379	MONDO_0004202
DOID_0070224	MONDO_0014381
DOID_0110024	MONDO_0013420
DOID_3024	MONDO_0002493
DOID_0080140	MONDO_0014165
DOID_1386	MONDO_0008692
DOID_0050047	MONDO_0000232
DOID_8437	MONDO_0004565
DOID_11782	MONDO_0011284
DOID_0080192	MONDO_0000901
DOID_0110981	MONDO_0010431
DOID_0090074	MONDO_0013910
DOID_0111352	MONDO_0013345
DOID_5519	MONDO_0018513
DOID_0060254	MONDO_0019978
DOID_13133	MONDO_0008585
DOID_0110299	MONDO_0011787
DOID_0110241	MONDO_0007287
DOID_7365	MONDO_0018830
DOID_10349	MONDO_0001009
DOID_0110574	MONDO_0013823
DOID_5907	MONDO_0003697
DOID_0050935	MONDO_0000549
DOID_13656	MONDO_0001770
DOID_0050353	MONDO_0015803
DOID_0040093	MONDO_0016474
DOID_3156	MONDO_0010302
DOID_0111056	MONDO_0008332
DOID_0060669	MONDO_0000820
DOID_0090056	MONDO_0007496
DOID_8097	MONDO_0004459
DOID_11721	MONDO_0009295
DOID_0090086	MONDO_0012988
DOID_0111570	MONDO_0008663
DOID_3250	MONDO_0017386
DOID_0050598	MONDO_0000368
DOID_5282	MONDO_0003368
DOID_0080504	MONDO_0014742
DOID_8221	MONDO_0004503
DOID_0060232	MONDO_0018878
DOID_0080388	MONDO_0018159
DOID_0060678	MONDO_0013966
DOID_13351	MONDO_0001692
DOID_0111326	MONDO_0012134
DOID_10254	MONDO_0000987
DOID_1641	MONDO_0002065
DOID_0110212	MONDO_0010689
DOID_3683	MONDO_0002732
DOID_0110328	MONDO_0011843
DOID_0080540	MONDO_0009737
DOID_0110902	MONDO_0013012
DOID_0070300	MONDO_0009189
DOID_13276	MONDO_0005867
DOID_0110071	MONDO_0010975
DOID_7501	MONDO_0004248
DOID_14775	MONDO_0009242
DOID_0111058	MONDO_0011588
DOID_0111334	MONDO_0013991
DOID_6118	MONDO_0003776
DOID_7521	MONDO_0004262
DOID_0080218	MONDO_0008259
DOID_7538	MONDO_0004270
DOID_0070297	MONDO_0016056
DOID_0050862	MONDO_0000497
DOID_11034	MONDO_0001183
DOID_0111780	MONDO_0010711
DOID_0060873	MONDO_0009876
DOID_4413	MONDO_0002988
DOID_3504	MONDO_0002672
DOID_14247	MONDO_0001920
DOID_0111060	MONDO_0007787
DOID_10550	MONDO_0001064
DOID_14250	MONDO_0008608
DOID_11563	MONDO_0006950
DOID_14764	MONDO_0007875
DOID_12557	MONDO_0007473
DOID_3633	MONDO_0009562
DOID_2388	MONDO_0002286
DOID_13575	MONDO_0001750
DOID_0111045	MONDO_0013622
DOID_0110455	MONDO_0013371
DOID_0080199	MONDO_0024331
DOID_0110560	MONDO_0011673
DOID_5556	MONDO_0003510
DOID_0070144	MONDO_0019572
DOID_0110321	MONDO_0013200
DOID_0111094	MONDO_0012565
DOID_1325	MONDO_0001672
DOID_10035	MONDO_0000927
DOID_0110094	MONDO_0014214
DOID_2626	MONDO_0009837
DOID_0111353	MONDO_0008822
DOID_5126	MONDO_0003287
DOID_8663	MONDO_0004637
DOID_0110659	MONDO_0014468
DOID_0050836	MONDO_0000477
DOID_6054	MONDO_0003752
DOID_0111437	MONDO_0013069
DOID_77	MONDO_0004335
DOID_11839	MONDO_0001388
DOID_5075	MONDO_0016699
DOID_255	MONDO_0006500
DOID_0050993	MONDO_0013464
DOID_0060613	MONDO_0010560
DOID_7634	MONDO_0004312
DOID_0050513	MONDO_0000339
DOID_11385	MONDO_0001276
DOID_4428	MONDO_0005489
DOID_0111776	MONDO_0013120
DOID_0110036	MONDO_0010422
DOID_0110636	MONDO_0011925
DOID_10955	MONDO_0005974
DOID_10646	MONDO_0001087
DOID_7945	MONDO_0004406
DOID_5748	MONDO_0003627
DOID_2773	MONDO_0005480
DOID_12934	MONDO_0010787
DOID_0060206	MONDO_0010459
DOID_0070240	MONDO_0013838
DOID_4872	MONDO_0003181
DOID_4550	MONDO_0003045
DOID_6590	MONDO_0003937
DOID_960	MONDO_0004832
DOID_8078	MONDO_0004452
DOID_8060	MONDO_0004448
DOID_2058	MONDO_0015279
DOID_13272	MONDO_0030602
DOID_47	MONDO_0003105
DOID_0110757	MONDO_0012919
DOID_0050461	MONDO_0008830
DOID_0110044	MONDO_0012344
DOID_14499	MONDO_0010526
DOID_0070078	MONDO_0011307
DOID_0050434	MONDO_0008222
DOID_10493	MONDO_0000004
DOID_3254	MONDO_0002577
DOID_0050622	MONDO_0000383
DOID_12029	MONDO_0019198
DOID_0060886	MONDO_0010310
DOID_234	MONDO_0002271
DOID_1495	MONDO_0018408
DOID_0050765	MONDO_0016987
DOID_14021	MONDO_0001858
DOID_0111117	MONDO_0013163
DOID_10031	MONDO_0000924
DOID_0060410	MONDO_0011929
DOID_0070180	MONDO_0014037
DOID_0050839	MONDO_0000480
DOID_5533	MONDO_0006198
DOID_5195	MONDO_0003327
DOID_6958	MONDO_0004051
DOID_13919	MONDO_0001831
DOID_0110135	MONDO_0014441
DOID_106	MONDO_0005922
DOID_0070030	MONDO_0007297
DOID_8515	MONDO_0004596
DOID_0060395	MONDO_0013256
DOID_9809	MONDO_0006794
DOID_0050854	MONDO_0008633
DOID_8689	MONDO_0005351
DOID_3643	MONDO_0002720
DOID_11830	MONDO_0001384
DOID_0111380	MONDO_0017219
DOID_3846	MONDO_0002787
DOID_0050547	MONDO_0007958
DOID_0080631	MONDO_0008885
DOID_450	MONDO_0016107
DOID_12638	MONDO_0001560
DOID_0080213	MONDO_0008292
DOID_11864	MONDO_0001393
DOID_11574	MONDO_0001316
DOID_5923	MONDO_0003707
DOID_0110142	MONDO_0100344
DOID_0050618	MONDO_0000379
DOID_2431	MONDO_0018327
DOID_0060032	MONDO_0000589
DOID_13662	MONDO_0001772
DOID_0050719	MONDO_0013110
DOID_5917	MONDO_0003704
DOID_0060168	MONDO_0009345
DOID_0070084	MONDO_0011298
DOID_1240	MONDO_0005059
DOID_11613	MONDO_0001324
DOID_0060591	MONDO_0008674
DOID_13134	MONDO_0001642
DOID_0080208	MONDO_0013209
DOID_0111108	MONDO_0013240
DOID_11042	MONDO_0007603
DOID_0050679	MONDO_0010563
DOID_9269	MONDO_0009563
DOID_0090060	MONDO_0009192
DOID_4471	MONDO_0017885
DOID_3357	MONDO_0002621
DOID_13777	MONDO_0009176
DOID_13628	MONDO_0001761
DOID_5485	MONDO_0010434
DOID_1999	MONDO_0002170
DOID_0090081	MONDO_0014461
DOID_7297	MONDO_0004176
DOID_13042	MONDO_0009934
DOID_6432	MONDO_0005149
DOID_6969	MONDO_0004054
DOID_7575	MONDO_0004286
DOID_0080282	MONDO_0033365
DOID_0111084	MONDO_0010953
DOID_0050741	MONDO_0007079
DOID_0070199	MONDO_0024545
DOID_11155	MONDO_0006560
DOID_0110787	MONDO_0013132
DOID_3741	MONDO_0002759
DOID_0110203	MONDO_0014467
DOID_1395	MONDO_0015254
DOID_0050331	MONDO_0007872
DOID_0080360	MONDO_0014668
DOID_0110008	MONDO_0009875
DOID_0111225	MONDO_0010683
DOID_9388	MONDO_0004775
DOID_0070248	MONDO_0014676
DOID_1509	MONDO_0002027
DOID_3709	MONDO_0002748
DOID_0090050	MONDO_0014627
DOID_0060542	MONDO_0013556
DOID_6190	MONDO_0003796
DOID_0110162	MONDO_0014711
DOID_0070000	MONDO_0044723
DOID_0110851	MONDO_0008972
DOID_0110426	MONDO_0011095
DOID_295	MONDO_0002466
DOID_0110569	MONDO_0011832
DOID_0050073	MONDO_0000240
DOID_0110489	MONDO_0011774
DOID_139	MONDO_0001825
DOID_0110876	MONDO_0012562
DOID_14033	MONDO_0001862
DOID_0111405	MONDO_0054737
DOID_13619	MONDO_0006757
DOID_5648	MONDO_0016718
DOID_0050161	MONDO_0000270
DOID_7046	MONDO_0004088
DOID_5518	MONDO_0018352
DOID_297	MONDO_0006403
DOID_9401	MONDO_0004778
DOID_1766	MONDO_0002103
DOID_7033	MONDO_0015200
DOID_11190	MONDO_0001217
DOID_0080332	MONDO_0007194
DOID_0060822	MONDO_0010306
DOID_12978	MONDO_0005921
DOID_0060073	MONDO_0000612
DOID_0110810	MONDO_0010047
DOID_0110516	MONDO_0012452
DOID_13088	MONDO_0015742
DOID_10350	MONDO_0001011
DOID_0110080	MONDO_0012525
DOID_10310	MONDO_0007015
DOID_833	MONDO_0004532
DOID_11870	MONDO_0008243
DOID_5747	MONDO_0003626
DOID_2113	MONDO_0005707
DOID_5806	MONDO_0003653
DOID_1927	MONDO_0019255
DOID_0050788	MONDO_0008511
DOID_2212	MONDO_0002242
DOID_2142	MONDO_0002222
DOID_0050429	MONDO_0008218
DOID_0080359	MONDO_0014667
DOID_0110522	MONDO_0013010
DOID_4636	MONDO_0003066
DOID_5093	MONDO_0003274
DOID_4855	MONDO_0003169
DOID_6548	MONDO_0003918
DOID_0080481	MONDO_0013936
DOID_0060342	MONDO_0011359
DOID_4866	MONDO_0003175
DOID_8482	MONDO_0004583
DOID_0090023	MONDO_0011535
DOID_0070318	MONDO_0024182
DOID_0111234	MONDO_0013835
DOID_11457	MONDO_0001291
DOID_3304	MONDO_0002598
DOID_2712	MONDO_0006904
DOID_12858	MONDO_0007739
DOID_1023	MONDO_0005125
DOID_13166	MONDO_0015243
DOID_4778	MONDO_0003134
DOID_6082	MONDO_0003758
DOID_8200	MONDO_0004497
DOID_0080047	MONDO_0008322
DOID_0080144	MONDO_0000870
DOID_3534	MONDO_0009697
DOID_12959	MONDO_0001604
DOID_5149	MONDO_0003302
DOID_0110909	MONDO_0012941
DOID_379	MONDO_0002776
DOID_0050940	MONDO_0000554
DOID_9275	MONDO_0004741
DOID_0110827	MONDO_0016484
DOID_2972	MONDO_0006945
DOID_9249	MONDO_0010024
DOID_9240	MONDO_0016028
DOID_2216	MONDO_0009210
DOID_0090115	MONDO_0011801
DOID_14723	MONDO_0008760
DOID_6103	MONDO_0003770
DOID_0060799	MONDO_0010283
DOID_0111017	MONDO_0012464
DOID_11472	MONDO_0001293
DOID_0110114	MONDO_0013770
DOID_0080576	MONDO_0012495
DOID_7747	MONDO_0004350
DOID_0111583	MONDO_0008910
DOID_0050696	MONDO_0000408
DOID_3309	MONDO_0006585
DOID_224	MONDO_0005264
DOID_13034	MONDO_0019633
DOID_8533	MONDO_0005806
DOID_0070243	MONDO_0013836
DOID_5331	MONDO_0003395
DOID_4917	MONDO_0003204
DOID_0111304	MONDO_0012972
DOID_905	MONDO_0019609
DOID_13523	MONDO_0016566
DOID_0080640	MONDO_0021503
DOID_0111613	MONDO_0014846
DOID_3025	MONDO_0004965
DOID_9969	MONDO_0004935
DOID_0080496	MONDO_0014520
DOID_2768	MONDO_0002419
DOID_3544	MONDO_0002684
DOID_901	MONDO_0004695
DOID_3774	MONDO_0016706
DOID_0080001	MONDO_0005381
DOID_0110419	MONDO_0014186
DOID_0060026	MONDO_0000583
DOID_0080255	MONDO_0033046
DOID_9719	MONDO_0006928
DOID_12918	MONDO_0008889
DOID_775	MONDO_0004351
DOID_0110652	MONDO_0012738
DOID_0110532	MONDO_0013826
DOID_5844	MONDO_0005068
DOID_0110564	MONDO_0011103
DOID_4249	MONDO_0007656
DOID_2096	MONDO_0005214
DOID_3613	MONDO_0010079
DOID_9768	MONDO_0006779
DOID_11554	MONDO_0020369
DOID_5504	MONDO_0003474
DOID_0060148	MONDO_0000678
DOID_0050804	MONDO_0000458
DOID_12995	MONDO_0005352
DOID_0111606	MONDO_0010197
DOID_13550	MONDO_0001744
DOID_6209	MONDO_0003809
DOID_0060137	MONDO_0000667
DOID_0111524	MONDO_0020845
DOID_0050844	MONDO_0000485
DOID_12217	MONDO_0007488
DOID_0080040	MONDO_0000849
DOID_6245	MONDO_0003825
DOID_0080387	MONDO_0014817
DOID_0080118	MONDO_0014496
DOID_0050721	MONDO_0000421
DOID_0070187	MONDO_0010767
DOID_0111704	MONDO_0010886
DOID_0111430	MONDO_0012671
DOID_3928	MONDO_0007070
DOID_10314	MONDO_0005025
DOID_13884	MONDO_0001823
DOID_9699	MONDO_0004854
DOID_0110352	MONDO_0013468
DOID_5713	MONDO_0003601
DOID_12155	MONDO_0001449
DOID_6024	MONDO_0003738
DOID_0060609	MONDO_0008872
DOID_0111126	MONDO_0014537
DOID_0111631	MONDO_0054802
DOID_0050949	MONDO_0017324
DOID_0111088	MONDO_0011325
DOID_0060507	MONDO_0000782
DOID_13941	MONDO_0008656
DOID_14456	MONDO_0001972
DOID_11360	MONDO_0005913
DOID_0060582	MONDO_0012547
DOID_271	MONDO_0002404
DOID_0111532	MONDO_0008150
DOID_6367	MONDO_0003865
DOID_0040091	MONDO_0015175
DOID_0110295	MONDO_0014474
DOID_7807	MONDO_0004364
DOID_583	MONDO_0003664
DOID_5170	MONDO_0003313
DOID_8781	MONDO_0004656
DOID_10967	MONDO_0001168
DOID_0111302	MONDO_0011416
DOID_0060250	MONDO_0000726
DOID_439	MONDO_0020124
DOID_0080273	MONDO_0033281
DOID_7515	MONDO_0004256
DOID_3659	MONDO_0010028
DOID_3579	MONDO_0002698
DOID_3448	MONDO_0002653
DOID_8243	MONDO_0004512
DOID_13801	MONDO_0005911
DOID_2983	MONDO_0002476
DOID_137	MONDO_0001779
DOID_0111328	MONDO_0013665
DOID_5445	MONDO_0019392
DOID_0050828	MONDO_0000473
DOID_0050730	MONDO_0018151
DOID_0060782	MONDO_0010004
DOID_0050666	MONDO_0000393
DOID_0110348	MONDO_0013460
DOID_0080580	MONDO_0008862
DOID_3047	MONDO_0006018
DOID_0070169	MONDO_0013504
DOID_0110882	MONDO_0011521
DOID_8170	MONDO_0006549
DOID_1091	MONDO_0006999
DOID_12894	MONDO_0010030
DOID_345	MONDO_0002654
DOID_950	MONDO_0004804
DOID_6613	MONDO_0003946
DOID_8082	MONDO_0004454
DOID_0070013	MONDO_0011715
DOID_7430	MONDO_0004218
DOID_0080215	MONDO_0010375
DOID_0111671	MONDO_0009824
DOID_0050829	MONDO_0000474
DOID_9138	MONDO_0004716
DOID_3168	MONDO_0002532
DOID_999	MONDO_0015691
DOID_955	MONDO_0002546
DOID_0110370	MONDO_0013312
DOID_7867	MONDO_0004383
DOID_0111476	MONDO_0014269
DOID_0060356	MONDO_0009452
DOID_10177	MONDO_0000959
DOID_4638	MONDO_0003068
DOID_14192	MONDO_0001905
DOID_0110998	MONDO_0012078
DOID_4023	MONDO_0002839
DOID_0110779	MONDO_0012256
DOID_0050853	MONDO_0000492
DOID_263	MONDO_0002367
DOID_1081	MONDO_0005838
DOID_1748	MONDO_0006173
DOID_0080249	MONDO_0033013
