C565537	MONDO_0011766
C565537	MONDO_0013120
C565537	MONDO_0013410
C565537	MONDO_0010765
C565537	MONDO_0013664
C565537	MONDO_0007938
C565537	MONDO_0014480
C565537	MONDO_0010226
C565537	MONDO_0013066
C565537	MONDO_0009301
C565537	MONDO_0020712
C565538	MONDO_0009296
C565539	MONDO_0009292
C565541	MONDO_0009294
C565541	MONDO_0009295
C565541	MONDO_0017697
C565541	MONDO_0017698
C565541	MONDO_0017700
C565541	MONDO_0009292
C565542	MONDO_0009292
C565542	MONDO_0017698
C565543	MONDO_0017700
C565543	MONDO_0009292
C565545	MONDO_0009284
C565547	MONDO_0020367
C565547	MONDO_0006788
C565547	MONDO_0020366
C565547	MONDO_0020368
C565547	MONDO_0009277
C565547	MONDO_0007664
C565549	MONDO_0000009
C565549	MONDO_0009276
C565550	MONDO_0000009
C565550	MONDO_0009276
C565551	MONDO_0009274
C565553	MONDO_0009268
C565557	MONDO_0009259
C565561	MONDO_0009245
C565561	MONDO_0100340
C565564	MONDO_0009235
C565572	MONDO_0019391
C565572	MONDO_0009215
C565573	MONDO_0019391
C565573	MONDO_0009215
C565577	MONDO_0018175
C565577	MONDO_0009206
C565579	MONDO_0009202
C565593	MONDO_0009168
C565607	MONDO_0009145
C565611	MONDO_0009136
C565624	MONDO_0014464
C565626	MONDO_0009107
C565627	MONDO_0009105
C565627	MONDO_0024541
C565631	MONDO_0013673
C565633	MONDO_0009097
C565633	MONDO_0019631
C565637	MONDO_0010779
C565637	MONDO_0009090
C565647	MONDO_0009080
C565652	MONDO_0019745
C565652	MONDO_0009067
C565652	MONDO_0019746
C565655	MONDO_0018467
C565657	MONDO_0009063
C565662	MONDO_0020529
C565662	MONDO_0009049
C565662	MONDO_0020735
C565677	MONDO_0007372
C565677	MONDO_0009014
C565677	MONDO_0011414
C565677	MONDO_0000733
C565687	MONDO_0009000
C565690	MONDO_0012534
C565697	MONDO_0012525
C565698	MONDO_0012445
C565699	MONDO_0012444
C565701	MONDO_0012442
C565703	MONDO_0012688
C565703	MONDO_0007280
C565703	MONDO_0014673
C565703	MONDO_0012701
C565703	MONDO_0011547
C565703	MONDO_0011808
C565703	MONDO_0014075
C565703	MONDO_0011104
C565703	MONDO_0011587
C565703	MONDO_0007288
C565703	MONDO_0007285
C565703	MONDO_0014111
C565703	MONDO_0007286
C565703	MONDO_0007279
C565703	MONDO_0012527
C565703	MONDO_0012489
C565703	MONDO_0012665
C565703	MONDO_0013859
C565703	MONDO_0014565
C565703	MONDO_0010544
C565703	MONDO_0007290
C565703	MONDO_0013744
C565703	MONDO_0011413
C565703	MONDO_0007282
C565703	MONDO_0010948
C565703	MONDO_0013067
C565703	MONDO_0012395
C565703	MONDO_0012260
C565703	MONDO_0014799
C565703	MONDO_0007278
C565703	MONDO_0007284
C565703	MONDO_0011430
C565703	MONDO_0011015
C565703	MONDO_0007283
C565703	MONDO_0008925
C565703	MONDO_0005129
C565703	MONDO_0011162
C565703	MONDO_0012437
C565703	MONDO_0011591
C565703	MONDO_0013411
C565703	MONDO_0007289
C565703	MONDO_0014110
C565703	MONDO_0007287
C565703	MONDO_0011060
C565703	MONDO_0012336
C565703	MONDO_0020372
C565703	MONDO_0007281
C565705	MONDO_0012436
C565706	MONDO_0012435
C565707	MONDO_0010975
C565707	MONDO_0012180
C565707	MONDO_0011189
C565707	MONDO_0012506
C565707	MONDO_0000908
C565707	MONDO_0011460
C565707	MONDO_0011459
C565707	MONDO_0012684
C565707	MONDO_0011188
C565707	MONDO_0017403
C565707	MONDO_0011831
C565707	MONDO_0012434
C565708	MONDO_0012433
C565708	MONDO_0017842
C565710	MONDO_0007719
C565710	MONDO_0012431
C565710	MONDO_0005711
C565710	MONDO_0007721
C565712	MONDO_0012426
C565716	MONDO_0012375
C565716	MONDO_0012030
C565716	MONDO_0011920
C565716	MONDO_0013985
C565716	MONDO_0012420
C565716	MONDO_0012091
C565716	MONDO_0011159
C565716	MONDO_0011067
C565716	MONDO_0011364
C565716	MONDO_0012442
C565716	MONDO_0019588
C565716	MONDO_0011991
C565716	MONDO_0011625
C565716	MONDO_0012090
C565716	MONDO_0013114
C565716	MONDO_0014675
C565716	MONDO_0011192
C565716	MONDO_0007424
C565716	MONDO_0011761
C565716	MONDO_0011350
C565716	MONDO_0013250
C565716	MONDO_0012370
C565716	MONDO_0011799
C565716	MONDO_0013978
C565716	MONDO_0012355
C565716	MONDO_0011708
C565716	MONDO_0011602
C565716	MONDO_0011103
C565716	MONDO_0014594
C565716	MONDO_0011774
C565716	MONDO_0011392
C565716	MONDO_0011074
C565716	MONDO_0012083
C565716	MONDO_0013963
C565716	MONDO_0012333
C565716	MONDO_0014853
C565716	MONDO_0000912
C565716	MONDO_0012003
C565716	MONDO_0012380
C565716	MONDO_0014291
C565716	MONDO_0010967
C565716	MONDO_0011160
C565716	MONDO_0013305
C565716	MONDO_0011226
C565716	MONDO_0014603
C565716	MONDO_0011286
C565716	MONDO_0012452
C565716	MONDO_0012293
C565716	MONDO_0013929
C565716	MONDO_0010817
C565716	MONDO_0013215
C565716	MONDO_0011389
C565716	MONDO_0014469
C565716	MONDO_0013489
C565716	MONDO_0013593
C565716	MONDO_0012086
C565716	MONDO_0011568
C565716	MONDO_0014293
C565716	MONDO_0010915
C565716	MONDO_0012445
C565716	MONDO_0013210
C565716	MONDO_0013119
C565716	MONDO_0011031
C565716	MONDO_0012170
C565716	MONDO_0013537
C565716	MONDO_0011553
C565716	MONDO_0012903
C565716	MONDO_0011660
C565716	MONDO_0012421
C565716	MONDO_0013823
C565716	MONDO_0010963
C565716	MONDO_0011832
C565716	MONDO_0013738
C565716	MONDO_0011360
C565716	MONDO_0010577
C565716	MONDO_0011657
C565716	MONDO_0011032
C565716	MONDO_0011994
C565716	MONDO_0011102
C565716	MONDO_0011058
C565716	MONDO_0011480
C565716	MONDO_0009076
C565716	MONDO_0013010
C565716	MONDO_0011912
C565716	MONDO_0014738
C565716	MONDO_0014363
C565716	MONDO_0014854
C565716	MONDO_0012023
C565716	MONDO_0011279
C565716	MONDO_0010965
C565716	MONDO_0012460
C565716	MONDO_0010987
C565716	MONDO_0012902
C565716	MONDO_0012670
C565716	MONDO_0013269
C565716	MONDO_0014470
C565716	MONDO_0013365
C565716	MONDO_0013249
C565716	MONDO_0011351
C565716	MONDO_0011767
C565716	MONDO_0012326
C565716	MONDO_0013471
C565716	MONDO_0014182
C565716	MONDO_0012977
C565716	MONDO_0013632
C565716	MONDO_0011519
C565716	MONDO_0012060
C565716	MONDO_0012602
C565716	MONDO_0014283
C565716	MONDO_0012976
C565716	MONDO_0012418
C565716	MONDO_0010933
C565716	MONDO_0019586
C565716	MONDO_0013386
C565716	MONDO_0014739
C565716	MONDO_0014428
C565716	MONDO_0010860
C565716	MONDO_0012273
C565716	MONDO_0010807
C565716	MONDO_0013984
C565716	MONDO_0010973
C565716	MONDO_0011893
C565716	MONDO_0012376
C565716	MONDO_0012002
C565716	MONDO_0014237
C565716	MONDO_0014740
C565716	MONDO_0012327
C565716	MONDO_0010986
C565716	MONDO_0013826
C565716	MONDO_0012485
C565716	MONDO_0019587
C565716	MONDO_0011673
C565716	MONDO_0012975
C565716	MONDO_0012974
C565716	MONDO_0011762
C565716	MONDO_0012196
C565717	MONDO_0012420
C565718	MONDO_0012419
C565720	MONDO_0013446
C565720	MONDO_0014653
C565720	MONDO_0007472
C565720	MONDO_0012367
C565720	MONDO_0013231
C565720	MONDO_0011195
C565720	MONDO_0013611
C565720	MONDO_0014692
C565720	MONDO_0014145
C565720	MONDO_0010761
C565720	MONDO_0013516
C565720	MONDO_0007362
C565720	MONDO_0014345
C565720	MONDO_0010320
C565720	MONDO_0013454
C565720	MONDO_0010259
C565720	MONDO_0010818
C565720	MONDO_0011935
C565720	MONDO_0012477
C565720	MONDO_0013402
C565720	MONDO_0010169
C565720	MONDO_0012463
C565720	MONDO_0014323
C565720	MONDO_0012024
C565720	MONDO_0013613
C565720	MONDO_0011630
C565720	MONDO_0012723
C565720	MONDO_0013788
C565720	MONDO_0020381
C565720	MONDO_0014093
C565720	MONDO_0013780
C565720	MONDO_0012796
C565720	MONDO_0008377
C565720	MONDO_0008765
C565720	MONDO_0019118
C565720	MONDO_0015993
C565720	MONDO_0013935
C565720	MONDO_0013395
C565720	MONDO_0010170
C565720	MONDO_0000910
C565720	MONDO_0010171
C565720	MONDO_0012056
C565720	MONDO_0014871
C565720	MONDO_0013449
C565720	MONDO_0011272
C565720	MONDO_0012523
C565720	MONDO_0010945
C565720	MONDO_0013405
C565720	MONDO_0012943
C565720	MONDO_0013314
C565720	MONDO_0010723
C565720	MONDO_0008381
C565720	MONDO_0019200
C565720	MONDO_0013429
C565720	MONDO_0013469
C565720	MONDO_0014400
C565720	MONDO_0013436
C565720	MONDO_0011748
C565720	MONDO_0009987
C565720	MONDO_0013413
C565720	MONDO_0013468
C565720	MONDO_0010984
C565720	MONDO_0013453
C565720	MONDO_0011473
C565720	MONDO_0011259
C565720	MONDO_0010806
C565720	MONDO_0011137
C565720	MONDO_0015013
C565720	MONDO_0011974
C565720	MONDO_0014618
C565720	MONDO_0009984
C565720	MONDO_0013315
C565720	MONDO_0013437
C565720	MONDO_0014687
C565720	MONDO_0010227
C565720	MONDO_0013407
C565720	MONDO_0008764
C565720	MONDO_0013414
C565720	MONDO_0012363
C565720	MONDO_0012525
C565720	MONDO_0010828
C565720	MONDO_0012968
C565720	MONDO_0012813
C565720	MONDO_0011186
C565720	MONDO_0013263
C565720	MONDO_0012990
C565720	MONDO_0012625
C565720	MONDO_0010374
C565720	MONDO_0012662
C565720	MONDO_0011415
C565720	MONDO_0011458
C565720	MONDO_0011075
C565720	MONDO_0013175
C565720	MONDO_0013274
C565720	MONDO_0013610
C565720	MONDO_0011558
C565720	MONDO_0013328
C565720	MONDO_0010168
C565720	MONDO_0014186
C565720	MONDO_0013457
C565720	MONDO_0014256
C565720	MONDO_0010827
C565720	MONDO_0013052
C565720	MONDO_0013447
C565720	MONDO_0008379
C565720	MONDO_0013425
C565720	MONDO_0008378
C565720	MONDO_0013312
C565720	MONDO_0014001
C565720	MONDO_0018998
C565725	MONDO_0012336
C565726	MONDO_0012335
C565732	MONDO_0011505
C565733	MONDO_0011502
C565733	MONDO_0009101
C565735	MONDO_0011500
C565736	MONDO_0011499
C565737	MONDO_0011497
C565738	MONDO_0011523
C565739	MONDO_0008834
C565740	MONDO_0011496
C565741	MONDO_0011370
C565741	MONDO_0009549
C565741	MONDO_0019353
C565741	MONDO_0010819
C565746	MONDO_0011488
C565747	MONDO_0011487
C565749	MONDO_0011485
C565752	MONDO_0005021
C565752	MONDO_0000911
C565752	MONDO_0013211
C565752	MONDO_0013373
C565752	MONDO_0012667
C565752	MONDO_0011425
C565752	MONDO_0013339
C565752	MONDO_0012746
C565752	MONDO_0014396
C565752	MONDO_0011003
C565752	MONDO_0013030
C565752	MONDO_0011840
C565752	MONDO_0011095
C565752	MONDO_0011482
C565752	MONDO_0013147
C565752	MONDO_0012062
C565752	MONDO_0014095
C565752	MONDO_0011094
C565752	MONDO_0013261
C565752	MONDO_0014100
C565752	MONDO_0013479
C565752	MONDO_0012744
C565752	MONDO_0011702
C565752	MONDO_0010951
C565752	MONDO_0012704
C565752	MONDO_0015470
C565752	MONDO_0011400
C565752	MONDO_0012745
C565752	MONDO_0012364
C565752	MONDO_0011567
C565752	MONDO_0013198
C565752	MONDO_0013848
C565752	MONDO_0012808
C565752	MONDO_0014073
C565752	MONDO_0013371
C565752	MONDO_0013262
C565752	MONDO_0012362
C565752	MONDO_0013168
C565753	MONDO_0011481
C565754	MONDO_0011480
C565757	MONDO_0012583
C565759	MONDO_0011476
C565761	MONDO_0011475
C565764	MONDO_0011471
C565768	MONDO_0008967
C565768	MONDO_0013681
C565772	MONDO_0011464
C565776	MONDO_0010975
C565776	MONDO_0012180
C565776	MONDO_0011189
C565776	MONDO_0012506
C565776	MONDO_0000908
C565776	MONDO_0011460
C565776	MONDO_0011459
C565776	MONDO_0012684
C565776	MONDO_0017403
C565776	MONDO_0011831
C565776	MONDO_0011188
C565776	MONDO_0012434
C565777	MONDO_0013725
C565778	MONDO_0013446
C565778	MONDO_0014653
C565778	MONDO_0007472
C565778	MONDO_0012367
C565778	MONDO_0011195
C565778	MONDO_0013611
C565778	MONDO_0014692
C565778	MONDO_0014145
C565778	MONDO_0010761
C565778	MONDO_0013516
C565778	MONDO_0007362
C565778	MONDO_0010259
C565778	MONDO_0011935
C565778	MONDO_0012477
C565778	MONDO_0012463
C565778	MONDO_0014323
C565778	MONDO_0012024
C565778	MONDO_0011630
C565778	MONDO_0013788
C565778	MONDO_0020381
C565778	MONDO_0013780
C565778	MONDO_0008765
C565778	MONDO_0000910
C565778	MONDO_0013449
C565778	MONDO_0011272
C565778	MONDO_0012943
C565778	MONDO_0013469
C565778	MONDO_0014400
C565778	MONDO_0011748
C565778	MONDO_0009987
C565778	MONDO_0013413
C565778	MONDO_0013468
C565778	MONDO_0010984
C565778	MONDO_0011473
C565778	MONDO_0009984
C565778	MONDO_0014687
C565778	MONDO_0010227
C565778	MONDO_0013407
C565778	MONDO_0013414
C565778	MONDO_0010828
C565778	MONDO_0012968
C565778	MONDO_0012813
C565778	MONDO_0013263
C565778	MONDO_0013175
C565778	MONDO_0013274
C565778	MONDO_0013328
C565778	MONDO_0014186
C565778	MONDO_0010827
C565778	MONDO_0013052
C565778	MONDO_0013447
C565778	MONDO_0013231
C565778	MONDO_0014345
C565778	MONDO_0010320
C565778	MONDO_0013454
C565778	MONDO_0010818
C565778	MONDO_0013402
C565778	MONDO_0010169
C565778	MONDO_0013613
C565778	MONDO_0012723
C565778	MONDO_0014093
C565778	MONDO_0012796
C565778	MONDO_0008377
C565778	MONDO_0019118
C565778	MONDO_0015993
C565778	MONDO_0013935
C565778	MONDO_0013395
C565778	MONDO_0010170
C565778	MONDO_0010171
C565778	MONDO_0012056
C565778	MONDO_0014871
C565778	MONDO_0012523
C565778	MONDO_0010945
C565778	MONDO_0013405
C565778	MONDO_0013314
C565778	MONDO_0010723
C565778	MONDO_0008381
C565778	MONDO_0019200
C565778	MONDO_0013429
C565778	MONDO_0013436
C565778	MONDO_0013453
C565778	MONDO_0011259
C565778	MONDO_0010806
C565778	MONDO_0011137
C565778	MONDO_0015013
C565778	MONDO_0011974
C565778	MONDO_0014618
C565778	MONDO_0013315
C565778	MONDO_0013437
C565778	MONDO_0008764
C565778	MONDO_0012363
C565778	MONDO_0012525
C565778	MONDO_0011186
C565778	MONDO_0012990
C565778	MONDO_0012625
C565778	MONDO_0010374
C565778	MONDO_0012662
C565778	MONDO_0011458
C565778	MONDO_0011415
C565778	MONDO_0011075
C565778	MONDO_0013610
C565778	MONDO_0011558
C565778	MONDO_0010168
C565778	MONDO_0013457
C565778	MONDO_0014256
C565778	MONDO_0008379
C565778	MONDO_0013425
C565778	MONDO_0008378
C565778	MONDO_0013312
C565778	MONDO_0014001
C565778	MONDO_0018998
C565779	MONDO_0011457
C565779	MONDO_0024557
C565780	MONDO_0011456
C565784	MONDO_0011451
C565784	MONDO_0015487
C565785	MONDO_0024556
C565785	MONDO_0000215
C565785	MONDO_0020310
C565788	MONDO_0011443
C565789	MONDO_0015609
C565790	MONDO_0011439
C565792	MONDO_0011437
C565794	MONDO_0011435
C565798	MONDO_0019434
C565798	MONDO_0011429
C565799	MONDO_0007520
C565799	MONDO_0010004
C565799	MONDO_0011428
C565801	MONDO_0011426
C565803	MONDO_0011424
C565805	MONDO_0011420
C565805	MONDO_0014403
C565808	MONDO_0010918
C565808	MONDO_0018214
C565809	MONDO_0010918
C565809	MONDO_0011416
C565809	MONDO_0018214
C565810	MONDO_0011461
C565811	MONDO_0011891
C565811	MONDO_0012647
C565814	MONDO_0013446
C565814	MONDO_0014653
C565814	MONDO_0007472
C565814	MONDO_0012367
C565814	MONDO_0013231
C565814	MONDO_0011195
C565814	MONDO_0013611
C565814	MONDO_0014692
C565814	MONDO_0014145
C565814	MONDO_0010761
C565814	MONDO_0013516
C565814	MONDO_0007362
C565814	MONDO_0014345
C565814	MONDO_0010320
C565814	MONDO_0013454
C565814	MONDO_0010259
C565814	MONDO_0010818
C565814	MONDO_0011935
C565814	MONDO_0012477
C565814	MONDO_0013402
C565814	MONDO_0010169
C565814	MONDO_0012463
C565814	MONDO_0014323
C565814	MONDO_0012024
C565814	MONDO_0013613
C565814	MONDO_0011630
C565814	MONDO_0012723
C565814	MONDO_0013788
C565814	MONDO_0020381
C565814	MONDO_0014093
C565814	MONDO_0013780
C565814	MONDO_0012796
C565814	MONDO_0008377
C565814	MONDO_0008765
C565814	MONDO_0019118
C565814	MONDO_0015993
C565814	MONDO_0013935
C565814	MONDO_0013395
C565814	MONDO_0010170
C565814	MONDO_0000910
C565814	MONDO_0010171
C565814	MONDO_0012056
C565814	MONDO_0014871
C565814	MONDO_0013449
C565814	MONDO_0011272
C565814	MONDO_0012523
C565814	MONDO_0010945
C565814	MONDO_0013405
C565814	MONDO_0012943
C565814	MONDO_0013314
C565814	MONDO_0010723
C565814	MONDO_0008381
C565814	MONDO_0019200
C565814	MONDO_0013429
C565814	MONDO_0013469
C565814	MONDO_0014400
C565814	MONDO_0013436
C565814	MONDO_0011748
C565814	MONDO_0009987
C565814	MONDO_0013413
C565814	MONDO_0013468
C565814	MONDO_0010984
C565814	MONDO_0013453
C565814	MONDO_0011473
C565814	MONDO_0011259
C565814	MONDO_0010806
C565814	MONDO_0011137
C565814	MONDO_0015013
C565814	MONDO_0011974
C565814	MONDO_0014618
C565814	MONDO_0009984
C565814	MONDO_0013315
C565814	MONDO_0013437
C565814	MONDO_0014687
C565814	MONDO_0010227
C565814	MONDO_0013407
C565814	MONDO_0008764
C565814	MONDO_0013414
C565814	MONDO_0012363
C565814	MONDO_0012525
C565814	MONDO_0010828
C565814	MONDO_0012968
C565814	MONDO_0012813
C565814	MONDO_0011186
C565814	MONDO_0013263
C565814	MONDO_0012990
C565814	MONDO_0012625
C565814	MONDO_0010374
C565814	MONDO_0012662
C565814	MONDO_0011415
C565814	MONDO_0011458
C565814	MONDO_0011075
C565814	MONDO_0013175
C565814	MONDO_0013274
C565814	MONDO_0013610
C565814	MONDO_0011558
C565814	MONDO_0013328
C565814	MONDO_0010168
C565814	MONDO_0014186
C565814	MONDO_0013457
C565814	MONDO_0014256
C565814	MONDO_0010827
C565814	MONDO_0013052
C565814	MONDO_0013447
C565814	MONDO_0008379
C565814	MONDO_0013425
C565814	MONDO_0008378
C565814	MONDO_0013312
C565814	MONDO_0014001
C565814	MONDO_0018998
C565815	MONDO_0012688
C565815	MONDO_0007280
C565815	MONDO_0014673
C565815	MONDO_0012701
C565815	MONDO_0011547
C565815	MONDO_0011808
C565815	MONDO_0014075
C565815	MONDO_0011104
C565815	MONDO_0011587
C565815	MONDO_0007288
C565815	MONDO_0007285
C565815	MONDO_0014111
C565815	MONDO_0020374
C565815	MONDO_0007286
C565815	MONDO_0007279
C565815	MONDO_0012527
C565815	MONDO_0012489
C565815	MONDO_0012665
C565815	MONDO_0013859
C565815	MONDO_0014565
C565815	MONDO_0010544
C565815	MONDO_0007290
C565815	MONDO_0011413
C565815	MONDO_0013744
C565815	MONDO_0007282
C565815	MONDO_0010948
C565815	MONDO_0013067
C565815	MONDO_0012395
C565815	MONDO_0012260
C565815	MONDO_0014799
C565815	MONDO_0007278
C565815	MONDO_0007284
C565815	MONDO_0011430
C565815	MONDO_0011015
C565815	MONDO_0007283
C565815	MONDO_0008925
C565815	MONDO_0005129
C565815	MONDO_0011162
C565815	MONDO_0011591
C565815	MONDO_0012437
C565815	MONDO_0013411
C565815	MONDO_0007289
C565815	MONDO_0014110
C565815	MONDO_0007287
C565815	MONDO_0011060
C565815	MONDO_0012336
C565815	MONDO_0020372
C565815	MONDO_0007281
C565820	MONDO_0011405
C565821	MONDO_0018901
C565821	MONDO_0011403
C565822	MONDO_0011402
C565824	MONDO_0011400
C565826	MONDO_0011396
C565827	MONDO_0011395
C565831	MONDO_0011303
C565831	MONDO_0014451
C565831	MONDO_0014539
C565831	MONDO_0013589
C565831	MONDO_0014462
C565831	MONDO_0011390
C565831	MONDO_0013191
C565831	MONDO_0005363
C565832	MONDO_0011389
C565833	MONDO_0011383
C565834	MONDO_0011381
C565836	MONDO_0011380
C565836	MONDO_0020506
C565840	MONDO_0011377
C565842	MONDO_0011375
C565842	MONDO_0014672
C565842	MONDO_0009804
C565842	MONDO_0013459
C565842	MONDO_0014544
C565842	MONDO_0014029
C565842	MONDO_0008147
C565842	MONDO_0019019
C565842	MONDO_0008149
C565842	MONDO_0013515
C565842	MONDO_0008146
C565842	MONDO_0012592
C565842	MONDO_0013924
C565842	MONDO_0014086
C565842	MONDO_0012581
C565842	MONDO_0008148
C565842	MONDO_0012591
C565842	MONDO_0012536
C565842	MONDO_0013460
C565842	MONDO_0009805
C565846	MONDO_0021025
C565846	MONDO_0007329
C565846	MONDO_0005155
C565850	MONDO_0008980
C565851	MONDO_0001595
C565851	MONDO_0021011
C565851	MONDO_0008979
C565851	MONDO_0007324
C565851	MONDO_0010272
C565862	MONDO_0008952
C565865	MONDO_0008943
C565870	MONDO_0008935
C565876	MONDO_0008927
C565882	MONDO_0008913
C565891	MONDO_0008895
C565898	MONDO_0008872
C565904	MONDO_0008860
C565910	MONDO_0008855
C565910	MONDO_0015974
C565916	MONDO_0014435
C565917	MONDO_0014436
C565918	MONDO_0010306
C565918	MONDO_0010284
C565918	MONDO_0014439
C565918	MONDO_0010664
C565918	MONDO_0010353
C565918	MONDO_0014446
C565918	MONDO_0010409
C565918	MONDO_0015229
C565918	MONDO_0014442
C565918	MONDO_0007337
C565918	MONDO_0012980
C565918	MONDO_0014444
C565918	MONDO_0014436
C565918	MONDO_0010355
C565918	MONDO_0010407
C565918	MONDO_0014432
C565918	MONDO_0014440
C565918	MONDO_0014441
C565918	MONDO_0014447
C565918	MONDO_0017398
C565918	MONDO_0011523
C565918	MONDO_0010277
C565918	MONDO_0010461
C565918	MONDO_0010658
C565918	MONDO_0015280
C565918	MONDO_0014443
C565918	MONDO_0014438
C565918	MONDO_0014435
C565918	MONDO_0010832
C565918	MONDO_0006037
C565918	MONDO_0014434
C565918	MONDO_0010427
C565918	MONDO_0011812
C565918	MONDO_0014445
C565918	MONDO_0009477
C565918	MONDO_0010333
C565918	MONDO_0008854
C565918	MONDO_0014437
C565918	MONDO_0014433
C565919	MONDO_0010306
C565919	MONDO_0010284
C565919	MONDO_0014439
C565919	MONDO_0010664
C565919	MONDO_0010353
C565919	MONDO_0014446
C565919	MONDO_0010409
C565919	MONDO_0015229
C565919	MONDO_0014442
C565919	MONDO_0007337
C565919	MONDO_0012980
C565919	MONDO_0014444
C565919	MONDO_0014436
C565919	MONDO_0010355
C565919	MONDO_0010407
C565919	MONDO_0014432
C565919	MONDO_0014440
C565919	MONDO_0014441
C565919	MONDO_0014447
C565919	MONDO_0017398
C565919	MONDO_0011523
C565919	MONDO_0010277
C565919	MONDO_0010461
C565919	MONDO_0010658
C565919	MONDO_0015280
C565919	MONDO_0014443
C565919	MONDO_0014438
C565919	MONDO_0014435
C565919	MONDO_0010832
C565919	MONDO_0006037
C565919	MONDO_0014434
C565919	MONDO_0010427
C565919	MONDO_0011812
C565919	MONDO_0014445
C565919	MONDO_0009477
C565919	MONDO_0010333
C565919	MONDO_0008854
C565919	MONDO_0014437
C565919	MONDO_0014433
C565920	MONDO_0014439
C565921	MONDO_0010306
C565921	MONDO_0010284
C565921	MONDO_0014439
C565921	MONDO_0010664
C565921	MONDO_0010353
C565921	MONDO_0014446
C565921	MONDO_0010409
C565921	MONDO_0015229
C565921	MONDO_0014442
C565921	MONDO_0007337
C565921	MONDO_0012980
C565921	MONDO_0014444
C565921	MONDO_0014436
C565921	MONDO_0010355
C565921	MONDO_0010407
C565921	MONDO_0014432
C565921	MONDO_0014440
C565921	MONDO_0014441
C565921	MONDO_0014447
C565921	MONDO_0017398
C565921	MONDO_0011523
C565921	MONDO_0010277
C565921	MONDO_0010461
C565921	MONDO_0010658
C565921	MONDO_0015280
C565921	MONDO_0014443
C565921	MONDO_0014438
C565921	MONDO_0014435
C565921	MONDO_0010832
C565921	MONDO_0006037
C565921	MONDO_0014434
C565921	MONDO_0010427
C565921	MONDO_0011812
C565921	MONDO_0014445
C565921	MONDO_0009477
C565921	MONDO_0010333
C565921	MONDO_0008854
C565921	MONDO_0014437
C565921	MONDO_0014433
C565924	MONDO_0008847
C565935	MONDO_0008834
C565942	MONDO_0008818
C565944	MONDO_0013768
C565944	MONDO_0008817
C565944	MONDO_0018870
C565948	MONDO_0012299
C565948	MONDO_0010672
C565948	MONDO_0024552
C565948	MONDO_0010836
C565948	MONDO_0014426
C565948	MONDO_0017125
C565948	MONDO_0005514
C565948	MONDO_0007410
C565948	MONDO_0020153
C565948	MONDO_0011936
C565948	MONDO_0008799
C565948	MONDO_0010261
C565948	MONDO_0021129
C565948	MONDO_0012413
